0.63	0.54	9.80	0.00	-0.06	-0.12	1577.08
0.63	0.51	9.69	0.00	0.00	0.00	1577.10
0.64	0.55	9.77	0.06	0.06	0.00	1577.12
0.62	0.54	9.76	0.00	0.00	0.00	1577.14
0.63	0.54	9.73	-0.06	0.00	0.00	1577.16
0.64	0.53	9.80	0.06	-0.19	0.06	1577.18
0.63	0.56	9.72	0.06	-0.12	0.00	1577.20
0.65	0.54	9.76	0.06	0.19	-0.12	1577.22
0.63	0.52	9.80	-0.06	-0.06	-0.12	1577.24
0.64	0.53	9.78	0.00	0.06	-0.06	1577.26
0.62	0.53	9.73	0.00	0.00	-0.12	1577.28
0.63	0.54	9.68	-0.06	0.00	0.12	1577.30
0.62	0.55	9.77	-0.12	-0.06	-0.06	1577.32
0.65	0.53	9.73	0.00	0.00	0.06	1577.34
0.64	0.54	9.76	-0.06	0.25	0.00	1577.36
0.62	0.54	9.79	0.00	-0.12	0.06	1577.38
0.63	0.53	9.69	0.06	0.31	-0.25	1577.40
0.63	0.54	9.78	-0.06	0.06	0.06	1577.42
0.64	0.56	9.78	0.06	0.37	-0.12	1577.44
0.63	0.54	9.74	-0.06	0.12	0.00	1577.46
0.63	0.52	9.74	0.06	0.06	0.06	1577.48
0.63	0.53	9.70	0.12	-0.12	0.00	1577.50
0.63	0.55	9.74	0.12	0.00	0.00	1577.52
0.66	0.54	9.76	0.00	0.06	0.12	1577.54
0.61	0.53	9.70	0.12	0.00	0.19	1577.56
0.64	0.53	9.78	0.12	0.12	0.00	1577.58
0.65	0.52	9.72	-0.06	0.00	0.00	1577.60
0.66	0.52	9.75	0.00	-0.06	-0.19	1577.62
0.66	0.53	9.78	-0.06	0.06	0.06	1577.64
0.66	0.55	9.72	0.06	0.37	-0.06	1577.66
0.63	0.54	9.77	-0.06	0.06	-0.06	1577.68
0.62	0.56	9.71	-0.12	0.06	0.12	1577.70
0.63	0.55	9.79	-0.06	0.00	-0.06	1577.72
0.61	0.55	9.76	0.00	0.06	-0.19	1577.74
0.62	0.57	9.74	0.06	-0.19	0.06	1577.76
0.63	0.54	9.80	0.06	0.06	-0.12	1577.78
0.64	0.54	9.70	0.06	0.06	0.06	1577.80
0.63	0.50	9.75	0.06	-0.06	0.00	1577.82
0.63	0.53	9.72	0.06	0.00	0.06	1577.84
0.63	0.50	9.70	0.00	-0.12	0.06	1577.86
0.65	0.53	9.78	0.12	0.00	0.06	1577.88
0.61	0.53	9.69	0.25	0.00	-0.06	1577.90
0.63	0.56	9.77	0.12	0.00	0.00	1577.92
0.65	0.51	9.77	0.06	0.06	0.00	1577.94
0.63	0.56	9.73	0.00	0.00	0.06	1577.96
0.63	0.56	9.79	0.12	0.00	0.00	1577.98
0.63	0.56	9.70	-0.06	0.00	-0.06	1578.00
0.61	0.54	9.75	0.06	0.06	0.00	1578.02
0.62	0.54	9.74	0.12	0.06	-0.12	1578.04
0.65	0.52	9.73	-0.06	-0.12	-0.06	1578.06
0.63	0.51	9.81	-0.06	-0.06	-0.12	1578.08
0.64	0.53	9.69	0.12	-0.06	-0.19	1578.10
0.66	0.55	9.76	-0.06	0.00	0.06	1578.13
0.63	0.53	9.81	0.00	0.00	0.00	1578.14
0.63	0.57	9.75	0.06	0.12	-0.06	1578.17
0.63	0.55	9.79	0.06	-0.12	-0.12	1578.19
0.65	0.54	9.72	0.00	0.00	0.12	1578.20
0.64	0.53	9.77	-0.06	-0.31	-0.06	1578.22
0.62	0.54	9.77	0.12	0.12	-0.12	1578.25
0.66	0.56	9.70	0.06	0.25	-0.19	1578.27
0.63	0.52	9.80	0.12	0.00	-0.06	1578.29
0.62	0.54	9.70	0.00	0.12	0.06	1578.31
0.65	0.54	9.79	-0.12	-0.06	0.00	1578.33
0.65	0.52	9.80	-0.06	-0.19	-0.12	1578.35
0.64	0.55	9.73	0.00	0.06	-0.19	1578.37
0.66	0.52	9.72	0.00	0.06	0.00	1578.39
0.61	0.54	9.68	0.12	0.00	-0.06	1578.41
0.65	0.52	9.76	0.06	-0.12	0.00	1578.43
0.67	0.54	9.73	0.12	0.06	0.00	1578.45
0.64	0.54	9.72	0.00	0.00	0.06	1578.47
0.65	0.55	9.79	0.06	0.06	-0.06	1578.49
0.62	0.54	9.66	0.06	0.12	0.00	1578.51
0.63	0.54	9.80	-0.06	0.00	-0.06	1578.53
0.64	0.53	9.78	0.00	-0.12	0.12	1578.55
0.62	0.54	9.76	0.06	-0.06	-0.06	1578.57
0.63	0.58	9.77	0.06	0.12	-0.12	1578.59
0.65	0.55	9.68	0.00	-0.25	-0.06	1578.61
0.65	0.54	9.75	0.12	0.06	-0.06	1578.63
0.62	0.52	9.75	0.06	-0.19	0.06	1578.65
0.66	0.54	9.75	0.00	0.06	-0.06	1578.67
0.65	0.55	9.76	0.00	0.00	0.06	1578.69
0.65	0.54	9.71	0.00	0.06	0.06	1578.71
0.61	0.53	9.76	-0.12	-0.12	0.06	1578.73
0.62	0.54	9.74	0.06	-0.06	-0.19	1578.75
0.63	0.53	9.73	-0.19	-0.12	-0.06	1578.77
0.63	0.53	9.79	-0.06	-0.06	-0.12	1578.79
0.64	0.56	9.72	-0.12	-0.12	0.00	1578.81
0.66	0.54	9.77	0.00	0.06	-0.06	1578.83
0.63	0.55	9.78	0.00	0.00	0.00	1578.85
0.62	0.55	9.74	0.00	0.06	0.12	1578.87
0.64	0.52	9.79	0.06	-0.19	0.00	1578.89
0.63	0.53	9.70	0.06	0.00	-0.06	1578.91
0.66	0.54	9.74	-0.12	0.06	-0.12	1578.93
0.66	0.56	9.75	0.00	-0.06	-0.12	1578.95
0.61	0.54	9.72	-0.06	0.06	0.00	1578.97
0.62	0.54	9.80	-0.12	-0.25	0.00	1578.99
0.62	0.55	9.69	-0.06	-0.12	0.12	1579.01
0.62	0.53	9.73	-0.06	0.06	-0.06	1579.03
0.66	0.54	9.77	0.00	-0.06	0.00	1579.05
0.65	0.53	9.73	-0.06	0.00	-0.06	1579.07
0.63	0.55	9.82	-0.06	-0.06	-0.12	1579.09
0.64	0.53	9.65	-0.12	-0.06	0.06	1579.11
0.63	0.56	9.76	0.00	0.12	0.00	1579.13
0.64	0.53	9.73	0.06	0.19	0.00	1579.15
0.65	0.53	9.73	-0.12	0.06	-0.06	1579.17
0.63	0.56	9.78	0.06	-0.06	0.12	1579.19
0.64	0.54	9.69	0.00	0.12	0.00	1579.21
0.61	0.55	9.76	0.06	0.06	0.06	1579.23
0.63	0.55	9.79	0.06	-0.06	-0.19	1579.25
0.62	0.54	9.74	-0.06	0.06	-0.12	1579.27
0.64	0.54	9.76	-0.06	-0.06	-0.06	1579.29
0.65	0.54	9.69	0.06	0.06	0.00	1579.31
0.64	0.54	9.75	0.06	0.00	-0.06	1579.33
0.62	0.56	9.77	0.00	0.06	-0.12	1579.35
0.64	0.52	9.71	0.06	-0.06	0.06	1579.37
0.63	0.53	9.80	0.00	-0.37	0.00	1579.39
0.63	0.52	9.68	0.12	-0.06	-0.06	1579.41
0.64	0.53	9.77	-0.06	-0.06	0.00	1579.43
0.65	0.51	9.78	0.00	-0.12	-0.06	1579.45
0.63	0.53	9.73	0.06	0.00	-0.06	1579.47
0.64	0.55	9.76	0.00	0.06	0.06	1579.49
0.61	0.52	9.67	0.12	0.12	-0.06	1579.51
0.63	0.53	9.75	-0.06	0.06	0.00	1579.53
0.64	0.54	9.77	-0.06	-0.25	0.00	1579.55
0.64	0.54	9.73	0.06	0.00	0.00	1579.57
0.65	0.54	9.81	0.25	0.06	-0.12	1579.59
0.64	0.51	9.69	0.06	-0.25	-0.06	1579.61
0.64	0.54	9.73	0.06	0.00	0.00	1579.63
0.63	0.52	9.72	0.06	0.06	0.00	1579.65
0.62	0.54	9.72	0.06	0.00	0.06	1579.67
0.62	0.54	9.79	0.00	0.00	-0.19	1579.69
0.62	0.54	9.71	0.06	0.06	0.00	1579.71
0.63	0.54	9.79	0.00	0.06	-0.06	1579.73
0.62	0.54	9.76	0.12	0.06	-0.06	1579.76
0.62	0.52	9.74	0.12	0.12	-0.06	1579.77
0.63	0.54	9.78	0.00	0.00	-0.06	1579.80
0.64	0.54	9.69	-0.06	0.06	-0.12	1579.81
0.63	0.57	9.75	0.00	0.06	-0.06	1579.83
0.66	0.55	9.74	-0.12	-0.06	-0.06	1579.85
0.63	0.53	9.72	-0.06	0.00	-0.06	1579.88
0.63	0.50	9.77	-0.12	-0.12	0.12	1579.90
0.63	0.53	9.67	-0.06	0.00	0.06	1579.92
0.63	0.51	9.78	0.00	0.00	0.00	1579.94
0.62	0.52	9.79	0.00	0.06	0.00	1579.96
0.63	0.55	9.74	0.00	0.00	-0.12	1579.98
0.63	0.56	9.79	0.00	0.06	0.06	1580.00
0.64	0.53	9.65	0.06	-0.06	0.00	1580.02
0.64	0.53	9.75	-0.12	0.00	-0.06	1580.04
0.64	0.53	9.76	0.06	0.06	-0.06	1580.06
0.63	0.53	9.72	-0.12	0.00	0.00	1580.08
0.64	0.55	9.77	0.06	-0.06	0.00	1580.10
0.63	0.53	9.70	0.00	0.12	0.06	1580.12
0.63	0.51	9.74	0.06	0.12	0.00	1580.14
0.62	0.55	9.79	0.06	0.12	-0.12	1580.16
0.63	0.54	9.74	-0.12	0.06	-0.06	1580.18
0.63	0.52	9.72	0.00	0.19	-0.06	1580.20
0.65	0.52	9.69	0.06	-0.12	-0.06	1580.22
0.62	0.55	9.75	-0.06	-0.06	0.06	1580.24
0.62	0.55	9.77	0.00	0.12	-0.06	1580.26
0.62	0.52	9.71	0.00	-0.06	0.06	1580.28
0.64	0.55	9.79	0.19	0.06	-0.12	1580.30
0.66	0.53	9.69	0.06	0.12	0.00	1580.32
0.64	0.56	9.78	0.12	0.00	0.00	1580.34
0.63	0.54	9.80	0.12	0.06	-0.12	1580.36
0.63	0.55	9.73	-0.06	0.06	-0.06	1580.38
0.63	0.54	9.78	0.00	-0.06	-0.12	1580.40
0.63	0.52	9.71	0.12	0.19	-0.06	1580.42
0.62	0.54	9.77	0.06	0.12	-0.06	1580.44
0.63	0.53	9.75	-0.06	0.12	0.00	1580.46
0.63	0.54	9.76	-0.06	-0.19	0.06	1580.48
0.65	0.52	9.76	0.00	-0.06	-0.06	1580.50
0.65	0.52	9.69	0.06	0.12	-0.12	1580.52
0.61	0.53	9.77	0.00	-0.06	-0.12	1580.54
0.63	0.53	9.72	-0.12	-0.06	0.00	1580.56
0.64	0.52	9.71	-0.12	-0.06	0.12	1580.58
0.64	0.53	9.77	0.06	-0.12	0.12	1580.60
0.65	0.54	9.70	0.00	0.06	0.06	1580.62
0.65	0.56	9.75	0.00	0.12	-0.12	1580.64
0.64	0.54	9.80	0.06	-0.06	0.00	1580.66
0.63	0.53	9.75	0.00	-0.19	-0.06	1580.68
0.61	0.52	9.76	0.00	0.12	-0.06	1580.70
0.62	0.55	9.69	0.00	0.12	-0.06	1580.72
0.61	0.53	9.76	-0.06	0.00	0.00	1580.74
0.65	0.52	9.73	0.06	0.00	-0.06	1580.76
0.66	0.52	9.72	0.12	0.00	-0.12	1580.78
0.63	0.55	9.78	0.06	0.12	0.06	1580.80
0.63	0.53	9.70	0.06	0.19	-0.12	1580.82
0.65	0.53	9.76	-0.06	-0.06	0.06	1580.84
0.63	0.53	9.77	0.12	-0.06	0.00	1580.86
0.64	0.54	9.74	-0.06	0.19	-0.12	1580.88
0.60	0.54	9.77	-0.12	-0.12	0.12	1580.90
0.64	0.53	9.69	0.00	0.06	0.06	1580.92
0.63	0.53	9.76	0.00	-0.19	0.00	1580.94
0.64	0.53	9.74	-0.06	-0.12	-0.06	1580.96
0.63	0.54	9.71	0.06	-0.06	0.00	1580.98
0.65	0.50	9.78	-0.06	0.06	0.00	1581.00
0.63	0.54	9.71	0.06	0.00	0.06	1581.02
0.64	0.55	9.76	-0.12	0.00	-0.12	1581.04
0.64	0.56	9.81	0.06	0.12	0.00	1581.06
0.65	0.51	9.73	0.00	0.19	-0.12	1581.08
0.63	0.53	9.73	0.00	-0.12	0.06	1581.10
0.64	0.53	9.68	0.06	0.06	-0.12	1581.12
0.63	0.53	9.77	0.00	0.00	0.12	1581.14
0.65	0.53	9.78	0.06	0.00	-0.06	1581.16
0.62	0.52	9.72	0.00	0.19	0.00	1581.18
0.63	0.54	9.82	-0.12	0.00	-0.12	1581.20
0.61	0.53	9.72	0.06	0.06	0.00	1581.22
0.64	0.54	9.76	-0.06	0.00	0.06	1581.24
0.65	0.53	9.78	0.06	0.19	-0.06	1581.26
0.64	0.55	9.75	0.12	0.00	0.00	1581.28
0.60	0.53	9.79	-0.06	0.06	-0.06	1581.30
0.62	0.55	9.68	0.00	0.00	-0.06	1581.32
0.63	0.53	9.73	-0.06	-0.37	0.06	1581.34
0.63	0.52	9.77	0.12	0.00	-0.06	1581.36
0.65	0.53	9.70	-0.12	-0.12	0.06	1581.38
0.64	0.54	9.79	0.12	0.19	0.00	1581.41
0.65	0.53	9.71	0.00	-0.06	0.00	1581.42
0.64	0.46	9.74	0.31	0.69	-0.37	1581.44
0.60	0.58	9.78	0.06	-0.06	-0.12	1581.46
0.63	0.51	9.74	0.00	-0.19	0.12	1581.48
0.63	0.56	9.79	0.00	-0.19	0.06	1581.51
0.64	0.50	9.69	0.06	-0.12	0.06	1581.53
0.63	0.55	9.74	0.12	0.06	-0.06	1581.55
0.62	0.55	9.79	-0.06	0.00	0.06	1581.56
0.63	0.55	9.76	0.00	-0.06	0.00	1581.59
0.62	0.53	9.77	-0.06	-0.25	0.06	1581.60
0.62	0.55	9.68	0.00	0.00	0.12	1581.63
0.65	0.53	9.74	0.12	0.06	-0.06	1581.65
0.64	0.56	9.77	-0.06	-0.19	0.00	1581.67
0.64	0.54	9.72	0.00	-0.12	0.00	1581.69
0.63	0.54	9.80	0.00	-0.06	0.00	1581.71
0.64	0.54	9.66	-0.06	0.00	-0.06	1581.73
0.61	0.54	9.79	0.00	-0.19	0.06	1581.75
0.64	0.54	9.79	0.00	-0.06	0.00	1581.77
0.65	0.55	9.72	-0.12	-0.06	0.00	1581.79
0.62	0.54	9.79	0.06	-0.19	0.06	1581.81
0.63	0.53	9.68	0.00	-0.19	0.12	1581.83
0.62	0.55	9.74	-0.06	0.00	-0.12	1581.85
0.65	0.56	9.75	0.00	-0.06	0.00	1581.87
0.62	0.54	9.72	0.12	-0.06	0.12	1581.89
0.64	0.55	9.79	0.06	0.06	-0.06	1581.91
0.64	0.54	9.69	0.00	0.06	-0.06	1581.93
0.63	0.54	9.76	0.06	-0.19	-0.12	1581.95
0.63	0.53	9.81	0.12	-0.06	0.06	1581.97
0.63	0.52	9.72	0.06	0.12	-0.12	1581.99
0.63	0.55	9.76	0.00	-0.06	0.06	1582.01
0.66	0.52	9.68	0.00	0.19	0.00	1582.03
0.66	0.53	9.74	-0.06	0.00	0.12	1582.05
0.64	0.55	9.79	0.06	0.06	-0.06	1582.07
0.65	0.54	9.72	0.00	0.12	-0.06	1582.09
0.62	0.54	9.80	0.00	-0.12	0.00	1582.11
0.64	0.53	9.71	0.00	-0.19	-0.06	1582.13
0.63	0.53	9.78	0.12	-0.12	0.00	1582.15
0.65	0.54	9.81	-0.06	-0.06	0.00	1582.17
0.65	0.53	9.72	-0.06	-0.19	0.00	1582.19
0.60	0.56	9.81	-0.06	-0.06	-0.06	1582.21
0.63	0.52	9.66	0.12	0.19	-0.25	1582.23
0.63	0.52	9.75	0.06	-0.12	0.12	1582.25
0.66	0.52	9.76	-0.19	-0.12	0.06	1582.27
0.64	0.56	9.72	0.00	-0.25	0.00	1582.29
0.64	0.54	9.76	-0.06	-0.06	0.06	1582.31
0.62	0.55	9.70	-0.06	-0.12	0.06	1582.33
0.62	0.52	9.79	0.00	-0.25	0.00	1582.35
0.62	0.52	9.73	-0.12	-0.12	0.00	1582.37
0.65	0.55	9.72	-0.12	0.00	0.06	1582.39
0.66	0.55	9.77	-0.06	-0.19	0.19	1582.41
0.64	0.55	9.65	-0.06	0.06	0.12	1582.43
0.64	0.55	9.79	0.00	0.00	-0.12	1582.45
0.64	0.56	9.80	0.00	0.06	-0.06	1582.47
0.62	0.51	9.78	-0.06	-0.06	0.00	1582.49
0.62	0.52	9.78	0.12	-0.19	0.06	1582.51
0.65	0.53	9.73	0.06	-0.06	0.00	1582.53
0.65	0.54	9.74	0.00	0.06	0.06	1582.55
0.63	0.55	9.77	0.12	0.00	0.00	1582.57
0.62	0.53	9.72	0.06	0.12	0.00	1582.59
0.64	0.52	9.77	0.06	-0.12	0.00	1582.61
0.65	0.53	9.67	0.06	-0.06	-0.06	1582.63
0.65	0.53	9.77	0.06	-0.12	-0.06	1582.65
0.66	0.56	9.79	0.06	0.25	0.06	1582.67
0.64	0.55	9.76	-0.12	-0.12	0.00	1582.69
0.64	0.55	9.80	0.00	-0.12	0.06	1582.71
0.62	0.53	9.70	-0.06	-0.12	-0.06	1582.73
0.60	0.53	9.78	0.06	0.12	0.00	1582.75
0.61	0.53	9.73	0.00	0.00	-0.06	1582.77
0.65	0.53	9.72	0.00	-0.19	-0.06	1582.79
0.67	0.56	9.78	-0.06	-0.12	0.00	1582.81
0.66	0.54	9.68	0.06	0.00	-0.06	1582.83
0.64	0.56	9.75	-0.12	-0.19	0.06	1582.85
0.62	0.53	9.80	0.12	0.06	0.00	1582.87
0.62	0.52	9.73	0.06	0.19	-0.06	1582.89
0.63	0.55	9.73	0.06	0.25	-0.06	1582.91
0.63	0.53	9.71	-0.06	0.06	0.00	1582.93
0.63	0.54	9.76	0.00	0.00	0.06	1582.95
0.65	0.53	9.74	-0.06	0.06	0.06	1582.97
0.61	0.52	9.71	0.00	0.25	-0.19	1582.99
0.63	0.56	9.77	-0.12	0.12	0.00	1583.01
0.62	0.53	9.76	-0.06	-0.06	0.06	1583.03
0.64	0.54	9.77	-0.06	0.06	0.12	1583.05
0.64	0.55	9.78	-0.06	0.00	0.12	1583.07
0.66	0.55	9.72	-0.12	0.06	-0.06	1583.09
0.63	0.52	9.76	0.00	0.06	-0.06	1583.11
0.63	0.54	9.69	0.00	0.12	0.12	1583.14
0.60	0.55	9.76	0.00	0.06	-0.06	1583.16
0.61	0.53	9.78	-0.06	-0.12	0.00	1583.18
0.63	0.54	9.70	-0.06	-0.25	-0.06	1583.20
0.65	0.54	9.77	0.00	0.00	-0.06	1583.21
0.64	0.54	9.71	0.06	-0.12	0.00	1583.24
0.65	0.54	9.77	0.00	0.00	-0.06	1583.26
0.65	0.52	9.75	0.06	-0.06	0.00	1583.28
0.61	0.52	9.73	-0.19	0.06	-0.06	1583.30
0.65	0.52	9.77	0.06	-0.06	0.00	1583.31
0.62	0.54	9.70	-0.06	0.00	0.00	1583.34
0.64	0.54	9.78	0.12	0.00	0.00	1583.36
0.63	0.54	9.79	0.12	0.12	-0.12	1583.38
0.63	0.53	9.75	0.00	-0.06	0.00	1583.40
0.63	0.55	9.78	0.12	0.12	-0.12	1583.42
0.66	0.53	9.68	0.00	0.12	0.06	1583.44
0.62	0.54	9.77	0.00	-0.06	0.00	1583.46
0.64	0.52	9.73	-0.12	-0.06	0.06	1583.48
0.63	0.55	9.72	0.00	0.06	-0.06	1583.50
0.61	0.52	9.78	-0.19	-0.12	0.12	1583.52
0.64	0.53	9.66	-0.19	-0.25	0.06	1583.54
0.63	0.53	9.77	-0.06	0.00	-0.06	1583.56
0.64	0.53	9.79	-0.06	-0.06	-0.06	1583.58
0.64	0.54	9.74	-0.06	0.12	0.00	1583.60
0.64	0.55	9.78	0.00	-0.06	-0.06	1583.62
0.65	0.52	9.69	0.06	-0.12	-0.06	1583.64
0.62	0.53	9.77	0.06	0.06	0.06	1583.66
0.62	0.54	9.74	0.00	-0.06	0.00	1583.68
0.63	0.54	9.71	0.12	-0.06	0.00	1583.70
0.65	0.54	9.80	0.00	-0.06	-0.12	1583.72
0.65	0.53	9.69	0.00	0.06	0.00	1583.74
0.62	0.55	9.78	0.06	0.00	0.06	1583.76
0.63	0.54	9.81	0.00	0.06	0.12	1583.78
0.64	0.51	9.73	0.00	-0.12	-0.06	1583.80
0.63	0.54	9.72	0.00	0.00	0.00	1583.82
0.64	0.52	9.67	-0.06	-0.12	-0.12	1583.84
0.64	0.55	9.78	0.06	0.06	0.00	1583.86
0.63	0.53	9.79	0.00	0.00	-0.12	1583.88
0.64	0.53	9.72	0.00	-0.25	0.00	1583.90
0.62	0.55	9.80	-0.12	0.12	-0.06	1583.92
0.64	0.52	9.70	0.06	0.06	0.00	1583.94
0.63	0.54	9.78	-0.06	0.00	-0.06	1583.96
0.64	0.55	9.80	0.00	0.00	-0.12	1583.98
0.63	0.53	9.74	-0.06	-0.19	-0.06	1584.00
0.62	0.54	9.80	0.00	0.12	-0.06	1584.02
0.62	0.51	9.70	0.00	0.06	-0.06	1584.04
0.64	0.55	9.72	0.12	-0.12	0.00	1584.06
0.64	0.53	9.77	0.06	0.12	-0.06	1584.08
0.65	0.52	9.74	0.19	0.12	0.12	1584.10
0.61	0.54	9.77	-0.06	0.12	-0.12	1584.12
0.64	0.53	9.75	0.00	-0.06	0.06	1584.14
0.62	0.56	9.79	0.06	-0.06	0.00	1584.16
0.65	0.54	9.72	-0.12	0.06	-0.06	1584.18
0.64	0.54	9.75	0.00	0.00	0.00	1584.20
0.62	0.51	9.77	0.00	-0.19	0.00	1584.22
0.63	0.62	9.72	-0.31	-0.56	0.31	1584.24
0.66	0.51	9.74	-0.06	0.12	-0.06	1584.26
0.63	0.51	9.80	0.00	-0.06	0.00	1584.28
0.64	0.53	9.76	0.00	-0.12	0.00	1584.30
0.64	0.53	9.78	0.06	0.00	0.00	1584.32
0.64	0.55	9.69	0.00	0.19	-0.06	1584.34
0.66	0.52	9.74	0.00	0.06	0.00	1584.36
0.62	0.51	9.76	0.06	0.00	0.06	1584.38
0.64	0.56	9.73	0.25	0.44	-0.06	1584.40
0.64	0.56	9.77	0.06	0.19	-0.12	1584.42
0.63	0.51	9.67	-0.12	0.00	0.00	1584.44
0.64	0.53	9.75	0.00	0.19	0.12	1584.46
0.64	0.52	9.78	0.00	0.31	0.00	1584.48
0.63	0.46	9.72	0.31	0.31	-0.19	1584.50
0.64	0.53	9.72	0.44	0.56	-0.25	1584.52
0.64	0.54	9.70	0.12	0.12	-0.12	1584.54
0.61	0.54	9.80	-0.12	-0.25	0.00	1584.56
0.61	0.55	9.76	0.00	-0.12	-0.19	1584.58
0.64	0.53	9.72	0.00	0.06	0.06	1584.60
0.66	0.51	9.78	0.06	0.06	0.00	1584.62
0.66	0.52	9.68	0.06	0.00	0.06	1584.64
0.63	0.58	9.79	-0.06	0.06	0.06	1584.66
0.63	0.55	9.76	0.12	0.19	-0.12	1584.69
0.66	0.55	9.71	-0.06	0.00	-0.06	1584.70
0.65	0.54	9.73	0.06	-0.06	0.06	1584.72
0.64	0.53	9.68	-0.06	-0.12	0.06	1584.75
0.63	0.55	9.76	0.06	0.19	-0.12	1584.76
0.62	0.55	9.76	0.06	0.25	-0.06	1584.79
0.64	0.54	9.71	0.00	0.00	0.06	1584.81
0.63	0.55	9.77	-0.06	0.00	-0.06	1584.82
0.64	0.54	9.70	0.12	0.25	-0.12	1584.84
0.65	0.55	9.75	0.06	0.19	-0.06	1584.87
0.64	0.53	9.79	-0.12	-0.12	0.12	1584.89
0.63	0.52	9.75	-0.06	-0.12	-0.06	1584.91
0.61	0.55	9.77	0.00	0.12	0.06	1584.93
0.63	0.54	9.67	-0.06	0.00	-0.06	1584.95
0.65	0.55	9.78	0.00	0.00	0.06	1584.97
0.67	0.54	9.74	-0.06	-0.12	0.00	1584.99
0.63	0.53	9.75	-0.06	0.12	-0.12	1585.01
0.63	0.54	9.77	0.00	0.19	-0.12	1585.03
0.61	0.53	9.69	-0.06	0.06	0.00	1585.05
0.63	0.52	9.76	0.00	0.19	0.00	1585.07
0.64	0.52	9.73	0.00	-0.06	-0.06	1585.09
0.63	0.54	9.72	-0.12	-0.12	-0.06	1585.11
0.63	0.56	9.78	0.00	0.12	-0.12	1585.13
0.64	0.52	9.67	0.00	0.12	-0.12	1585.15
0.62	0.54	9.80	0.00	0.12	0.06	1585.17
0.64	0.53	9.79	-0.06	0.00	0.00	1585.19
0.64	0.54	9.75	0.06	0.00	0.06	1585.21
0.64	0.52	9.76	-0.12	-0.12	-0.06	1585.23
0.63	0.55	9.69	0.00	-0.12	0.00	1585.25
0.62	0.55	9.76	-0.12	-0.06	0.06	1585.27
0.64	0.52	9.76	-0.12	0.12	-0.25	1585.29
0.63	0.52	9.74	-0.06	-0.12	-0.25	1585.31
0.64	0.54	9.76	0.00	0.06	-0.06	1585.33
0.62	0.54	9.67	-0.12	-0.12	0.00	1585.35
0.62	0.55	9.78	-0.06	-0.12	0.00	1585.37
0.62	0.51	9.78	0.00	-0.06	0.06	1585.39
0.62	0.52	9.74	0.00	-0.12	0.00	1585.41
0.64	0.53	9.73	-0.12	-0.19	0.06	1585.43
0.63	0.54	9.69	0.00	0.00	-0.06	1585.45
0.63	0.52	9.78	0.00	0.12	0.06	1585.47
0.64	0.54	9.74	-0.06	-0.12	0.00	1585.49
0.64	0.56	9.72	0.00	-0.06	0.00	1585.51
0.64	0.52	9.79	0.12	-0.06	0.00	1585.53
0.63	0.52	9.68	0.06	-0.19	0.12	1585.55
0.64	0.53	9.80	-0.06	-0.06	0.00	1585.57
0.64	0.52	9.80	0.00	-0.06	0.00	1585.59
0.65	0.54	9.73	-0.06	-0.06	0.12	1585.61
0.62	0.54	9.75	0.06	-0.06	0.25	1585.63
0.62	0.52	9.69	-0.06	-0.19	0.06	1585.65
0.65	0.54	9.76	0.06	-0.06	0.12	1585.67
0.64	0.55	9.76	0.00	-0.06	0.00	1585.69
0.64	0.52	9.68	0.06	0.06	0.00	1585.71
0.63	0.54	9.81	0.00	0.06	0.06	1585.73
0.62	0.55	9.69	-0.06	-0.06	0.12	1585.75
0.65	0.54	9.75	0.12	-0.12	0.06	1585.77
0.65	0.54	9.78	0.06	0.00	0.00	1585.79
0.63	0.53	9.72	-0.12	-0.06	0.00	1585.81
0.61	0.53	9.77	0.00	0.00	0.00	1585.83
0.62	0.54	9.69	0.06	0.12	0.06	1585.85
0.63	0.55	9.76	0.00	0.00	0.06	1585.87
0.65	0.54	9.79	0.06	0.00	0.06	1585.89
0.64	0.53	9.76	0.00	0.06	0.06	1585.91
0.62	0.55	9.78	0.19	0.12	0.06	1585.93
0.62	0.53	9.69	-0.06	-0.06	0.06	1585.95
0.63	0.53	9.77	-0.06	-0.06	0.00	1585.97
0.63	0.53	9.72	0.12	0.06	0.00	1585.99
0.62	0.53	9.69	0.00	-0.19	0.06	1586.01
0.65	0.55	9.77	0.12	0.00	0.12	1586.03
0.64	0.53	9.70	-0.06	-0.12	0.06	1586.05
0.62	0.55	9.79	0.00	-0.25	0.19	1586.07
0.65	0.54	9.78	-0.12	-0.06	0.12	1586.09
0.62	0.54	9.76	0.00	0.00	0.12	1586.11
0.63	0.53	9.78	0.00	0.00	-0.12	1586.13
0.64	0.54	9.69	0.00	-0.06	0.00	1586.15
0.64	0.52	9.73	0.06	-0.06	0.12	1586.17
0.64	0.55	9.76	-0.12	0.12	0.06	1586.19
0.64	0.54	9.72	0.06	-0.19	0.12	1586.21
0.64	0.54	9.76	0.06	0.00	0.06	1586.23
0.64	0.52	9.72	0.00	0.00	0.12	1586.25
0.63	0.54	9.76	-0.06	-0.12	0.12	1586.27
0.64	0.53	9.82	-0.06	0.00	0.19	1586.29
0.64	0.53	9.75	-0.06	-0.06	0.00	1586.31
0.64	0.55	9.77	0.12	0.12	0.00	1586.33
0.66	0.52	9.67	0.06	-0.25	0.12	1586.35
0.63	0.53	9.77	0.06	0.12	-0.06	1586.37
0.64	0.53	9.77	0.06	-0.19	0.06	1586.40
